CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000396,N/A,356.841,N/A,371.398,445.084,447.017
unit.000397,N/A,348.029,N/A,355.377,430.365,434.877
unit.000398,N/A,506.025,N/A,633.198,706.143,708.932
unit.000399,N/A,575.49,N/A,710.135,785.13,788.972
unit.000400,N/A,521.376,N/A,650.355,723.977,724.976
unit.000401,N/A,566.513,N/A,699.704,773.042,778.001
unit.000402,N/A,473.682,N/A,597.255,670.351,672.424
unit.000403,N/A,367.442,N/A,393.473,466.985,467.891
unit.000404,N/A,541.388,N/A,672.324,744.766,748.818
unit.000405,N/A,509.618,N/A,637.233,712.979,714.733
unit.000406,N/A,519.607,N/A,648.431,733.154,736.184
unit.000407,N/A,556.47,N/A,689.654,762.283,768.094
unit.000408,N/A,407.546,N/A,481.304,556.599,558.064
unit.000409,N/A,490.629,N/A,616.229,688.731,692.008
unit.000410,N/A,517.721,N/A,646.279,717.99,720.826
unit.000411,N/A,519.05,N/A,647.273,728.085,729.158
unit.000412,N/A,351.542,N/A,360.772,432.949,436.91
unit.000413,N/A,378.292,N/A,416.585,489.419,490.676
unit.000414,N/A,374.644,N/A,409.652,483.501,485.384
unit.000415,N/A,369.162,N/A,397.123,469.906,471.924
unit.000416,N/A,530.732,N/A,660.744,734.897,739.375
unit.000417,N/A,489.383,N/A,615.048,688.063,690.92
unit.000418,N/A,554.498,N/A,686.574,759.311,763.844
unit.000419,N/A,524.44,N/A,653.436,730.12,731.24
unit.000420,N/A,461.45,N/A,581.441,656.082,657.396
unit.000421,N/A,537.664,N/A,668.091,748.822,749.732
unit.000422,N/A,393.188,N/A,451.62,524.332,525.484
unit.000423,N/A,475.372,N/A,599.553,673.432,674.345
unit.000424,N/A,569.87,N/A,703.002,774.768,780.197
unit.000425,N/A,365.928,N/A,391.721,463.313,465.032
unit.000426,N/A,353.255,N/A,364.445,438.446,439.999
unit.000427,N/A,510.541,N/A,638.202,711.056,712.906
unit.000428,N/A,540.036,N/A,671.168,744.352,747.81
unit.000429,N/A,554.669,N/A,687.541,759.845,764.869
unit.000430,N/A,552.945,N/A,685.433,757.926,760.914
unit.000431,N/A,403.322,N/A,471.831,544.698,545.605
unit.000432,N/A,405.784,N/A,477.428,550.666,552.863
unit.000433,N/A,470.342,N/A,594.35,669.332,670.341
unit.000434,N/A,581.119,N/A,716.295,786.965,790.912
unit.000435,N/A,566.391,N/A,698.718,770.629,776.041
unit.000436,N/A,453.229,N/A,564.951,637.713,639.23
unit.000437,N/A,405.307,N/A,475.682,547.32,548.63
unit.000438,N/A,394.874,N/A,455.125,526.459,528.528
unit.000439,N/A,479.702,N/A,604.801,677.464,678.542
unit.000440,N/A,441.987,N/A,539.745,612.073,613.944
unit.000441,N/A,496.415,N/A,622.782,695.937,697.894
unit.000442,N/A,558.543,N/A,691.591,764.337,770.093
unit.000443,N/A,445.519,N/A,547.309,619.383,620.565
unit.000444,N/A,513.451,N/A,641.275,713.827,715.74
unit.000445,N/A,398.624,N/A,462.283,534.3,535.576
unit.000446,N/A,530.154,N/A,659.785,734.094,738.367
unit.000447,N/A,507.826,N/A,635.134,708.146,710.954
unit.000448,N/A,370.962,N/A,400.597,474.136,475.098
unit.000449,N/A,547.332,N/A,679.434,752.176,756.916
unit.000450,N/A,517.061,N/A,645.312,717.655,719.83
unit.000451,N/A,532.024,N/A,661.703,735.037,740.545
unit.000452,N/A,423.35,N/A,509.959,584.311,585.539
unit.000453,N/A,362.07,N/A,382.631,455.024,456.008
unit.000454,N/A,456.183,N/A,570.566,643.42,645.329
unit.000455,N/A,471.617,N/A,595.312,667.508,668.425
unit.000456,N/A,573.635,N/A,708.019,780.201,785.128
unit.000457,N/A,484.664,N/A,609.832,681.785,682.705
unit.000458,N/A,380.265,N/A,418.318,491.321,492.716
unit.000459,N/A,399.868,N/A,464.057,536.319,537.602
unit.000460,N/A,564.478,N/A,696.608,769.66,774.003
unit.000461,N/A,556.395,N/A,688.498,760.212,765.883
unit.000462,N/A,407.054,N/A,479.351,551.546,553.914
unit.000463,N/A,396.168,N/A,457.056,528.532,529.458
unit.000464,N/A,423.639,N/A,511.893,585.542,586.441
unit.000465,N/A,384.159,N/A,433.43,507.028,508.317
unit.000466,N/A,472.358,N/A,596.296,669.686,671.403
unit.000467,N/A,477.239,N/A,601.695,674.352,675.455
unit.000468,N/A,358.679,N/A,376.82,450.056,451.065
unit.000469,N/A,493.033,N/A,619.7,692.006,694.109
unit.000470,N/A,372.845,N/A,405.992,477.503,479.181
unit.000471,N/A,434.936,N/A,526.764,599.447,601.512
unit.000472,N/A,573.516,N/A,707.051,777.638,783.214
unit.000473,N/A,488.749,N/A,613.898,687.827,689.813
unit.000474,N/A,402.159,N/A,469.895,543.212,544.695
unit.000475,N/A,535.806,N/A,665.969,738.091,741.553
unit.000476,N/A,418.113,N/A,504.522,579.001,580.2
unit.000477,N/A,550.923,N/A,682.334,755.234,758.881
unit.000478,N/A,436.65,N/A,530.427,603.999,605.572
unit.000479,N/A,465.913,N/A,588.95,661.922,663.67
unit.000480,N/A,382.306,N/A,429.766,500.062,502.084
unit.000481,N/A,545.386,N/A,677.319,749.263,750.759
unit.000482,N/A,463.273,N/A,584.894,657.033,658.404
unit.000483,N/A,351.558,N/A,362.508,434.356,438.974
unit.000484,N/A,495.073,N/A,621.823,694.111,695.935
unit.000485,N/A,349.856,N/A,359.043,432.047,435.9
unit.000486,N/A,457.912,N/A,573.868,647.349,648.366
unit.000487,N/A,528.401,N/A,657.672,732.027,734.09
unit.000488,N/A,412.919,N/A,492.719,563.642,564.727
unit.000489,N/A,443.657,N/A,543.629,614.952,615.926
unit.000490,N/A,492.403,N/A,618.138,689.815,693.016
unit.000491,N/A,357.007,N/A,373.138,445.659,448.033
unit.000492,N/A,380.54,N/A,422.01,493.785,494.744
unit.000493,N/A,376.083,N/A,411.385,483.358,484.279
unit.000494,N/A,582.911,N/A,718.24,789.387,795.08
unit.000495,N/A,440.803,N/A,538.01,610.773,611.848
unit.000496,N/A,377.926,N/A,414.857,485.387,486.296
unit.000497,N/A,468.527,N/A,592.237,663.673,665.585
unit.000498,N/A,346.293,N/A,351.909,424.713,432.044
unit.000499,N/A,543.239,N/A,674.236,750.172,752.721
unit.000500,N/A,416.377,N/A,500.843,572.844,575.077
unit.000501,N/A,371.151,N/A,402.532,475.1,476.178
unit.000502,N/A,577.189,N/A,711.103,783.219,786.963
unit.000503,N/A,444.496,N/A,545.365,617.443,619.41
unit.000504,N/A,538.245,N/A,669.056,740.293,744.764
unit.000505,N/A,558.491,N/A,690.616,760.918,767.084
unit.000506,N/A,344.169,N/A,348.251,418.622,422.755
unit.000507,N/A,469.528,N/A,593.204,663.747,666.487
unit.000508,N/A,431.269,N/A,519.403,591.975,593.366
unit.000509,N/A,562.861,N/A,695.653,766.422,772.028
unit.000510,N/A,503.032,N/A,630.13,701.074,703.876
unit.000511,N/A,436.189,N/A,528.693,600.812,602.525
unit.000512,N/A,924.002,N/A,1056.695,1134.737,1135.97
unit.000513,N/A,970.822,N/A,1116.271,1192.69,1196.827
unit.000514,N/A,1041.312,N/A,1182.656,1259.895,1264.825
unit.000515,N/A,961.087,N/A,1106.97,1183.687,1184.87
unit.000516,N/A,955.276,N/A,1101.912,1178.386,1181.632
unit.000517,N/A,951.348,N/A,1097.613,1175.098,1177.173
unit.000518,N/A,863.523,N/A,937.182,1013.35,1014.787
unit.000519,N/A,925.789,N/A,1060.991,1136.97,1138.552
unit.000520,N/A,935.976,N/A,1082.041,1157.351,1158.625
unit.000521,N/A,967.7,N/A,1113.164,1189.508,1192.687
unit.000522,N/A,1062.859,N/A,1204.863,1281.696,1286.956
unit.000523,N/A,991.206,N/A,1138.042,1218.207,1224.315
unit.000524,N/A,866.982,N/A,943.272,1019.081,1020.172
unit.000525,N/A,1011.238,N/A,1159.246,1236.456,1243.099
unit.000526,N/A,917.25,N/A,1044.043,1125.979,1127.093
unit.000527,N/A,903.628,N/A,1006.151,1083.163,1084.985
unit.000528,N/A,885.043,N/A,978.872,1054.872,1056.078
unit.000529,N/A,899.448,N/A,1000.111,1077.656,1078.898
unit.000530,N/A,843.112,N/A,893.827,970.201,972.159
unit.000531,N/A,897.278,N/A,993.488,1075.311,1076.746
unit.000532,N/A,863.267,N/A,935.433,1011.304,1013.347
unit.000533,N/A,1051.649,N/A,1193.342,1273.16,1277.953
unit.000534,N/A,1026.394,N/A,1173.555,1251.572,1257.997
unit.000535,N/A,867.144,N/A,946.405,1022.009,1027.615
unit.000536,N/A,995.539,N/A,1143.071,1220.147,1225.33
unit.000537,N/A,813.406,N/A,827.6,902.019,903.634
unit.000538,N/A,1064.979,N/A,1206.993,1283.719,1290.007
unit.000539,N/A,1045.219,N/A,1186.923,1263.727,1270.294
unit.000540,N/A,1005.563,N/A,1152.802,1230.743,1236.453
unit.000541,N/A,907.594,N/A,1016.465,1093.634,1094.744
unit.000542,N/A,954.483,N/A,1100.734,1177.167,1179.365
unit.000543,N/A,848.959,N/A,907.862,983.935,985.253
unit.000544,N/A,835.424,N/A,871.235,948.052,949.07
unit.000545,N/A,847.102,N/A,902.004,978.627,981.091
unit.000546,N/A,987.281,N/A,1133.569,1209.402,1214.716
unit.000547,N/A,877.005,N/A,965.853,1041.758,1042.689
unit.000548,N/A,916.504,N/A,1042.308,1120.77,1121.959
unit.000549,N/A,1019.765,N/A,1167.785,1243.832,1250.394
unit.000550,N/A,1066.048,N/A,1208.181,1283.778,1291.02
unit.000551,N/A,1073.42,N/A,1215.367,1293.18,1299.562
unit.000552,N/A,821.179,N/A,843.472,920.767,922.831
unit.000553,N/A,1055.829,N/A,1197.475,1273.435,1278.964
unit.000554,N/A,1022.516,N/A,1171.569,1247.303,1253.546
unit.000555,N/A,865.105,N/A,939.153,1014.78,1017.077
unit.000556,N/A,870.935,N/A,954.785,1037.995,1041.75
unit.000557,N/A,938.813,N/A,1086.118,1159.973,1162.931
unit.000558,N/A,911.433,N/A,1022.868,1097.853,1098.964
unit.000559,N/A,879.024,N/A,972.451,1051.544,1052.693
unit.000560,N/A,825.087,N/A,851.358,927.013,929.052
unit.000561,N/A,915.324,N/A,1040.356,1116.357,1117.651
unit.000562,N/A,1079.497,N/A,1222.432,1299.185,1305.704
unit.000563,N/A,899.28,N/A,997.981,1078.903,1080.833
unit.000564,N/A,806.759,N/A,811.62,890.711,893.16
unit.000565,N/A,974.192,N/A,1119.167,1195.439,1198.989
unit.000566,N/A,978.681,N/A,1123.453,1198.875,1204.794
unit.000567,N/A,907.199,N/A,1014.127,1091.307,1093.631
unit.000568,N/A,913.561,N/A,1028.885,1105.729,1107.015
unit.000569,N/A,813.232,N/A,825.446,901.003,902.354
unit.000570,N/A,976.99,N/A,1122.28,1196.833,1202.573
unit.000571,N/A,877.18,N/A,967.987,1042.694,1043.773
unit.000572,N/A,897.471,N/A,995.844,1072.146,1073.287
unit.000573,N/A,903.914,N/A,1008.282,1088.454,1090.196
unit.000574,N/A,909.862,N/A,1020.715,1095.861,1096.832
unit.000575,N/A,856.799,N/A,925.034,1000.801,1001.703
unit.000576,N/A,983.182,N/A,1129.268,1203.619,1211.626
unit.000577,N/A,909.286,N/A,1018.583,1100.046,1101.532
unit.000578,N/A,859.011,N/A,929.15,1003.721,1004.959
unit.000579,N/A,851.097,N/A,912.531,988.299,990.264
unit.000580,N/A,872.944,N/A,956.713,1031.993,1037.992
unit.000581,N/A,972.968,N/A,1118.199,1193.189,1197.976
unit.000582,N/A,989.088,N/A,1134.528,1209.417,1215.782
unit.000583,N/A,922.835,N/A,1054.561,1130.537,1132.597
unit.000584,N/A,914.567,N/A,1031.025,1107.007,1109.041
unit.000585,N/A,947.489,N/A,1093.308,1168.867,1171.747
unit.000586,N/A,964.131,N/A,1110.068,1187.254,1191.662
unit.000587,N/A,957.642,N/A,1103.858,1179.351,1182.654
unit.000588,N/A,987.27,N/A,1132.392,1207.805,1212.546
unit.000589,N/A,1017.437,N/A,1165.796,1240.672,1247.3
unit.000590,N/A,962.012,N/A,1107.942,1184.858,1187.375
unit.000591,N/A,1045.62,N/A,1187.887,1262.727,1267.866
unit.000592,N/A,1025.54,N/A,1172.563,1248.394,1254.565
unit.000593,N/A,999.69,N/A,1146.218,1221.425,1227.554
unit.000594,N/A,1043.778,N/A,1185.762,1260.024,1265.845
unit.000595,N/A,1056.323,N/A,1198.439,1275.687,1281.694
unit.000596,N/A,827.382,N/A,853.35,928.27,931.145
unit.000597,N/A,1049.9,N/A,1192.173,1267.869,1272.416
unit.000598,N/A,1078.239,N/A,1221.451,1296.139,1301.585
unit.000599,N/A,1001.826,N/A,1149.317,1223.38,1230.74
unit.000600,N/A,912.31,N/A,1026.739,1102.526,1104.563
unit.000601,N/A,837.125,N/A,875.331,948.964,950.08
unit.000602,N/A,963.172,N/A,1108.908,1184.873,1188.452
unit.000603,N/A,956.404,N/A,1102.882,1178.369,1180.377
unit.000604,N/A,959.934,N/A,1105.793,1181.274,1183.685
unit.000605,N/A,1039.284,N/A,1179.89,1254.465,1260.02
unit.000606,N/A,839.182,N/A,877.279,951.042,952.262
unit.000607,N/A,821.16,N/A,841.483,915.315,916.578
unit.000608,N/A,1007.431,N/A,1154.95,1233.026,1237.382
unit.000609,N/A,999.795,N/A,1147.376,1222.499,1229.596
unit.000610,N/A,924.766,N/A,1058.818,1132.602,1133.822
unit.000611,N/A,933.844,N/A,1077.737,1154.592,1157.349
unit.000612,N/A,1003.993,N/A,1151.833,1225.332,1231.814
unit.000613,N/A,843.124,N/A,895.777,969.121,970.224
unit.000614,N/A,1054.227,N/A,1196.515,1272.178,1276.792
unit.000615,N/A,941.915,N/A,1089.213,1162.933,1165.17
unit.000616,N/A,870.922,N/A,952.659,1028.581,1030.654
unit.000617,N/A,1052.047,N/A,1194.341,1269.975,1274.674
unit.000618,N/A,921.789,N/A,1052.393,1128.117,1130.567
unit.000619,N/A,835.266,N/A,869.298,944.648,946.933
unit.000620,N/A,972.238,N/A,1117.238,1190.25,1194.434
unit.000621,N/A,861.282,N/A,931.098,1004.283,1005.968
unit.000622,N/A,933.2,N/A,1075.592,1153.017,1154.589
unit.000623,N/A,976.613,N/A,1121.307,1195.453,1200.327
unit.000624,N/A,853.09,N/A,916.829,993.273,995.49
unit.000625,N/A,905.428,N/A,1010.237,1087.408,1089.187
unit.000626,N/A,920.789,N/A,1050.249,1127.086,1129.545
unit.000627,N/A,880.831,N/A,974.401,1050.209,1051.539
unit.000628,N/A,989.1,N/A,1135.691,1211.628,1218.098
unit.000629,N/A,953.291,N/A,1099.563,1172.61,1176.123
unit.000630,N/A,885.056,N/A,981.609,1059.303,1060.242
unit.000631,N/A,831.356,N/A,861.731,935.197,936.364
unit.000632,N/A,811.513,N/A,823.297,898.29,899.194
unit.000633,N/A,931.891,N/A,1073.645,1147.077,1148.173
unit.000634,N/A,809.508,N/A,817.655,891.711,895.248
unit.000635,N/A,829.451,N/A,859.211,932.331,934.184
unit.000636,N/A,1075.324,N/A,1217.512,1292.141,1297.259
unit.000637,N/A,1061.987,N/A,1203.898,1278.967,1284.649
unit.000638,N/A,983.084,N/A,1128.296,1203.611,1210.521
unit.000639,N/A,1080.12,N/A,1223.408,1298.287,1303.619
unit.000640,N/A,895.338,N/A,989.395,1063.497,1064.498
unit.000641,N/A,815.154,N/A,829.75,902.356,904.645
unit.000642,N/A,829.442,N/A,857.056,930.07,932.156
unit.000643,N/A,1074.07,N/A,1216.348,1291.023,1296.135
unit.000644,N/A,928.938,N/A,1067.401,1143.778,1145.129
unit.000645,N/A,819.363,N/A,837.383,911.197,913.316
unit.000646,N/A,837.03,N/A,873.183,945.736,948.058
unit.000647,N/A,949.634,N/A,1095.456,1170.438,1173.994
unit.000648,N/A,978.816,N/A,1124.809,1197.97,1203.616
unit.000649,N/A,950.4,N/A,1096.429,1170.152,1172.969
unit.000650,N/A,1011.592,N/A,1160.245,1233.895,1238.714
unit.000651,N/A,936.944,N/A,1083.975,1157.668,1159.97
unit.000652,N/A,811.37,N/A,821.543,895.06,897.28
unit.000653,N/A,827.397,N/A,855.302,928.046,930.067
unit.000654,N/A,1009.845,N/A,1158.267,1234.264,1239.727
unit.000655,N/A,848.936,N/A,905.912,979.193,982.099
unit.000656,N/A,1053.831,N/A,1195.329,1269.053,1273.433
unit.000657,N/A,981.469,N/A,1126.929,1198.993,1205.802
unit.000658,N/A,855.021,N/A,921.13,994.57,996.729
unit.000659,N/A,1001.579,N/A,1148.359,1222.111,1228.574
unit.000660,N/A,1020.52,N/A,1169.22,1242.878,1249.372
unit.000661,N/A,1058.463,N/A,1200.589,1276.686,1282.644
unit.000662,N/A,855.014,N/A,918.583,992.353,993.378
unit.000663,N/A,878.927,N/A,970.12,1047.267,1049.179
unit.000664,N/A,901.535,N/A,1002.051,1076.751,1077.653
unit.000665,N/A,817.281,N/A,833.885,907.895,909.179
unit.000666,N/A,833.278,N/A,865.622,938.482,939.583
unit.000667,N/A,959.21,N/A,1104.817,1177.175,1178.365
unit.000668,N/A,865.321,N/A,941.108,1013.381,1016.06
unit.000669,N/A,995.326,N/A,1141.536,1217.161,1222.105
unit.000670,N/A,901.755,N/A,1004.206,1078.014,1079.824
unit.000671,N/A,1049.523,N/A,1191.184,1267.81,1271.309
unit.000672,N/A,891.225,N/A,983.351,1057.16,1058.281
unit.000673,N/A,868.892,N/A,948.94,1021.088,1022.222
unit.000674,N/A,935.074,N/A,1079.677,1154.145,1156.046
unit.000675,N/A,965.569,N/A,1111.036,1186.196,1189.505
unit.000676,N/A,975.184,N/A,1120.339,1196.79,1201.354
unit.000677,N/A,1076.07,N/A,1218.485,1292.161,1298.462
unit.000678,N/A,905.697,N/A,1011.98,1090.741,1092.546
unit.000679,N/A,969.929,N/A,1115.305,1190.688,1195.449
unit.000680,N/A,993.305,N/A,1140.562,1214.703,1220.167
unit.000681,N/A,940.885,N/A,1088.249,1162.308,1163.846
unit.000682,N/A,861.497,N/A,933.455,1005.971,1007.135
unit.000683,N/A,841.221,N/A,881.151,955.088,956.532
unit.000684,N/A,952.282,N/A,1098.59,1171.646,1175.112
unit.000685,N/A,893.385,N/A,985.5,1062.263,1063.487
unit.000686,N/A,895.422,N/A,991.56,1065.609,1066.859
unit.000687,N/A,1068.145,N/A,1210.132,1282.646,1288.985
unit.000688,N/A,806.761,N/A,813.575,885.977,891.73
unit.000689,N/A,823.014,N/A,845.241,918.515,919.746
unit.000690,N/A,841.241,N/A,885.416,957.103,959.744
unit.000691,N/A,831.576,N/A,863.872,937.391,938.478
unit.000692,N/A,815.162,N/A,831.925,904.092,905.655
unit.000693,N/A,939.694,N/A,1087.08,1158.901,1161.922
unit.000694,N/A,1082.14,N/A,1225.591,1298.466,1304.693
unit.000695,N/A,1067.151,N/A,1209.163,1281.876,1287.965
unit.000696,N/A,1072.122,N/A,1214.4,1288.96,1295.125
unit.000697,N/A,919.746,N/A,1048.102,1121.676,1122.971
unit.000698,N/A,893.497,N/A,987.643,1064.5,1065.82
unit.000699,N/A,1043.307,N/A,1184.786,1256.74,1263.723
unit.000700,N/A,1029.819,N/A,1176.766,1251.319,1256.737
unit.000701,N/A,1013.805,N/A,1162.599,1235.546,1242.0
unit.000702,N/A,1071.339,N/A,1213.432,1286.001,1294.217
unit.000703,N/A,948.605,N/A,1094.48,1165.74,1170.191
unit.000704,N/A,1077.466,N/A,1220.451,1294.219,1300.576
unit.000705,N/A,847.122,N/A,904.149,978.283,979.19
unit.000706,N/A,880.864,N/A,976.928,1052.695,1053.828
unit.000707,N/A,1042.05,N/A,1183.814,1256.722,1262.719
unit.000708,N/A,946.047,N/A,1092.347,1165.182,1168.855
unit.000709,N/A,993.13,N/A,1139.395,1210.507,1217.068
unit.000710,N/A,1007.984,N/A,1155.912,1229.6,1233.893
unit.000711,N/A,1060.674,N/A,1202.719,1276.795,1283.717
unit.000712,N/A,851.071,N/A,910.2,983.114,984.236
unit.000713,N/A,823.022,N/A,847.428,919.75,921.815
unit.000714,N/A,806.757,N/A,809.868,881.358,890.721
unit.000715,N/A,1009.476,N/A,1156.904,1229.706,1234.801
unit.000716,N/A,937.778,N/A,1085.141,1158.627,1160.883
unit.000717,N/A,997.424,N/A,1144.045,1217.075,1221.186
unit.000718,N/A,817.303,N/A,835.609,910.176,912.307
unit.000719,N/A,1047.765,N/A,1190.203,1263.616,1269.165
unit.000720,N/A,997.615,N/A,1145.208,1218.1,1223.377
unit.000721,N/A,1032.354,N/A,1178.725,1252.362,1259.005
unit.000722,N/A,981.373,N/A,1125.765,1200.326,1206.813
unit.000723,N/A,819.372,N/A,839.514,911.381,914.554
unit.000724,N/A,875.262,N/A,963.526,1037.126,1040.742
unit.000725,N/A,1040.079,N/A,1181.249,1255.58,1261.499
unit.000726,N/A,944.332,N/A,1091.184,1163.85,1167.73
unit.000727,N/A,853.072,N/A,914.875,988.29,989.21
unit.000728,N/A,928.126,N/A,1065.256,1136.995,1139.57
unit.000729,N/A,809.646,N/A,819.596,892.025,896.262
unit.000730,N/A,872.951,N/A,959.449,1031.664,1035.818
unit.000731,N/A,966.759,N/A,1112.01,1183.862,1186.219
unit.000732,N/A,856.787,N/A,923.089,995.493,997.747
unit.000733,N/A,845.009,N/A,897.718,969.132,971.238
unit.000734,N/A,868.99,N/A,950.71,1023.35,1028.627
unit.000735,N/A,930.065,N/A,1069.546,1143.795,1146.146
unit.000736,N/A,875.111,N/A,961.372,1035.821,1039.724
unit.000737,N/A,1005.911,N/A,1153.772,1226.281,1232.823
unit.000738,N/A,1081.676,N/A,1224.59,1297.266,1302.606
unit.000739,N/A,1003.633,N/A,1150.475,1221.189,1226.269
unit.000740,N/A,1057.909,N/A,1199.407,1271.141,1275.685
unit.000741,N/A,1018.218,N/A,1166.785,1239.734,1246.141
unit.000742,N/A,918.392,N/A,1045.979,1117.653,1118.771
unit.000743,N/A,942.969,N/A,1090.216,1163.63,1166.608
unit.000744,N/A,1063.895,N/A,1206.034,1279.61,1285.998
unit.000745,N/A,1028.638,N/A,1175.538,1246.382,1252.514
unit.000746,N/A,991.197,N/A,1136.66,1207.829,1213.7
unit.000747,N/A,845.023,N/A,899.664,971.241,973.167
unit.000748,N/A,1059.839,N/A,1201.56,1275.514,1280.52
unit.000749,N/A,930.862,N/A,1071.696,1145.12,1147.16
unit.000750,N/A,1047.368,N/A,1189.064,1262.312,1266.855
unit.000751,N/A,833.567,N/A,867.36,939.587,940.512
unit.000752,N/A,1021.598,N/A,1170.189,1241.858,1248.42
unit.000753,N/A,1027.878,N/A,1174.533,1246.378,1251.569
unit.000754,N/A,825.075,N/A,849.218,920.894,924.007
unit.000755,N/A,1015.205,N/A,1163.591,1237.388,1245.123
unit.000756,N/A,1070.122,N/A,1212.073,1285.939,1293.189
unit.000757,N/A,1013.112,N/A,1161.615,1234.804,1240.668
unit.000758,N/A,985.296,N/A,1130.218,1201.358,1207.825
unit.000759,N/A,1030.752,N/A,1177.758,1248.427,1255.577
unit.000760,N/A,1016.07,N/A,1164.61,1236.671,1244.111
unit.000761,N/A,806.763,N/A,815.515,890.723,894.234
unit.000762,N/A,839.192,N/A,879.212,950.056,951.091
unit.000763,N/A,858.703,N/A,927.007,999.072,1000.798
unit.000764,N/A,926.737,N/A,1063.107,1134.841,1136.985
unit.000765,N/A,968.73,N/A,1114.129,1186.221,1190.685
unit.000766,N/A,985.341,N/A,1131.415,1202.57,1209.413
unit.000767,N/A,1069.195,N/A,1211.101,1284.655,1292.157
