,Duration,Framework,Nodes
719,1452770.0,MPIC++,2
720,1089000.0,MPIC++,3
721,970830.0,MPIC++,3
722,1192680.0,MPIC++,3
723,973435.0,MPIC++,3
724,970817.0,MPIC++,3
725,1023890.0,MPIC++,3
726,1008250.0,MPIC++,3
727,968358.0,MPIC++,3
728,969154.0,MPIC++,3
729,969108.0,MPIC++,3
730,968645.0,MPIC++,3
731,969013.0,MPIC++,3
732,1090340.0,MPIC++,3
733,1044660.0,MPIC++,3
734,973522.0,MPIC++,3
735,1031150.0,MPIC++,3
736,1187890.0,MPIC++,3
737,1048760.0,MPIC++,3
738,965694.0,MPIC++,3
739,963919.0,MPIC++,3
740,966012.0,MPIC++,3
741,974304.0,MPIC++,3
742,985182.0,MPIC++,3
743,969651.0,MPIC++,3
744,1169820.0,MPIC++,3
745,1124410.0,MPIC++,3
746,1013680.0,MPIC++,3
747,979120.0,MPIC++,3
748,1047020.0,MPIC++,3
749,990116.0,MPIC++,3
750,974979.0,MPIC++,3
751,967843.0,MPIC++,3
752,974989.0,MPIC++,3
753,973489.0,MPIC++,3
754,977239.0,MPIC++,3
755,973619.0,MPIC++,3
756,979368.0,MPIC++,3
757,976642.0,MPIC++,3
758,980875.0,MPIC++,3
759,971665.0,MPIC++,3
760,1010480.0,MPIC++,3
761,967137.0,MPIC++,3
762,977804.0,MPIC++,3
763,989717.0,MPIC++,3
764,984409.0,MPIC++,3
765,971009.0,MPIC++,3
766,967870.0,MPIC++,3
767,1303970.0,MPIC++,3
768,976456.0,MPIC++,3
769,1003040.0,MPIC++,3
770,1004780.0,MPIC++,3
771,1030060.0,MPIC++,3
772,1003920.0,MPIC++,3
773,973018.0,MPIC++,3
774,967213.0,MPIC++,3
775,968679.0,MPIC++,3
776,1388500.0,MPIC++,3
777,982733.0,MPIC++,3
778,970019.0,MPIC++,3
779,968060.0,MPIC++,3
780,977329.0,MPIC++,3
781,980550.0,MPIC++,3
782,979993.0,MPIC++,3
783,989789.0,MPIC++,3
784,1016470.0,MPIC++,3
785,967452.0,MPIC++,3
786,971152.0,MPIC++,3
787,1373100.0,MPIC++,3
788,984750.0,MPIC++,3
789,966404.0,MPIC++,3
790,965989.0,MPIC++,3
791,966909.0,MPIC++,3
792,974121.0,MPIC++,3
793,973734.0,MPIC++,3
794,972516.0,MPIC++,3
795,973269.0,MPIC++,3
796,969676.0,MPIC++,3
797,971095.0,MPIC++,3
798,973758.0,MPIC++,3
799,1383410.0,MPIC++,3
800,972487.0,MPIC++,3
801,972031.0,MPIC++,3
802,969838.0,MPIC++,3
803,971233.0,MPIC++,3
804,1367200.0,MPIC++,3
805,974895.0,MPIC++,3
806,969260.0,MPIC++,3
807,970498.0,MPIC++,3
808,968854.0,MPIC++,3
809,968609.0,MPIC++,3
810,967704.0,MPIC++,3
811,980196.0,MPIC++,3
812,966144.0,MPIC++,3
813,965821.0,MPIC++,3
814,966838.0,MPIC++,3
815,965788.0,MPIC++,3
816,985610.0,MPIC++,3
817,1385450.0,MPIC++,3
818,1004220.0,MPIC++,3
819,998421.0,MPIC++,3
820,1030710.0,MPIC++,3
821,1085640.0,MPIC++,3
822,983883.0,MPIC++,3
823,975215.0,MPIC++,3
824,969158.0,MPIC++,3
825,967702.0,MPIC++,3
826,974430.0,MPIC++,3
827,971950.0,MPIC++,3
828,982695.0,MPIC++,3
829,986048.0,MPIC++,3
830,989209.0,MPIC++,3
831,992454.0,MPIC++,3
832,983249.0,MPIC++,3
833,966296.0,MPIC++,3
834,969023.0,MPIC++,3
835,981829.0,MPIC++,3
836,984080.0,MPIC++,3
837,1374660.0,MPIC++,3
838,967622.0,MPIC++,3
839,966221.0,MPIC++,3
840,983665.0,MPIC++,3
841,1018730.0,MPIC++,3
842,985401.0,MPIC++,3
843,1019410.0,MPIC++,3
844,975204.0,MPIC++,3
845,974001.0,MPIC++,3
846,968836.0,MPIC++,3
847,1340090.0,MPIC++,3
848,970414.0,MPIC++,3
849,975352.0,MPIC++,3
850,994318.0,MPIC++,3
851,1003380.0,MPIC++,3
852,975763.0,MPIC++,3
853,971249.0,MPIC++,3
854,977032.0,MPIC++,3
855,967033.0,MPIC++,3
856,1014350.0,MPIC++,3
857,967545.0,MPIC++,3
858,967118.0,MPIC++,3
859,993386.0,MPIC++,3
860,985271.0,MPIC++,3
861,1378690.0,MPIC++,3
862,967248.0,MPIC++,3
863,968608.0,MPIC++,3
864,1153720.0,MPIC++,3
865,1111280.0,MPIC++,3
866,974833.0,MPIC++,3
867,996226.0,MPIC++,3
868,972871.0,MPIC++,3
869,967622.0,MPIC++,3
870,969239.0,MPIC++,3
871,967736.0,MPIC++,3
872,968450.0,MPIC++,3
873,1052850.0,MPIC++,3
874,970289.0,MPIC++,3
875,968967.0,MPIC++,3
876,1366040.0,MPIC++,3
877,974295.0,MPIC++,3
878,969434.0,MPIC++,3
879,972610.0,MPIC++,3
880,966902.0,MPIC++,3
881,968757.0,MPIC++,3
882,966082.0,MPIC++,3
883,969057.0,MPIC++,3
884,972373.0,MPIC++,3
885,981899.0,MPIC++,3
886,967823.0,MPIC++,3
887,967730.0,MPIC++,3
888,1013600.0,MPIC++,3
889,1379000.0,MPIC++,3
890,970373.0,MPIC++,3
891,967504.0,MPIC++,3
892,976407.0,MPIC++,3
893,967254.0,MPIC++,3
894,973667.0,MPIC++,3
895,967732.0,MPIC++,3
896,972983.0,MPIC++,3
897,968317.0,MPIC++,3
898,973537.0,MPIC++,3
899,970640.0,MPIC++,3
900,967724.0,MPIC++,3
901,1000570.0,MPIC++,3
902,976433.0,MPIC++,3
903,1165790.0,MPIC++,3
904,980243.0,MPIC++,3
905,1046780.0,MPIC++,3
906,975558.0,MPIC++,3
907,985585.0,MPIC++,3
908,975361.0,MPIC++,3
909,1372860.0,MPIC++,3
910,965160.0,MPIC++,3
911,965234.0,MPIC++,3
912,1005740.0,MPIC++,3
913,1006300.0,MPIC++,3
914,1005190.0,MPIC++,3
915,1045930.0,MPIC++,3
916,988892.0,MPIC++,3
917,1178730.0,MPIC++,3
918,991119.0,MPIC++,3
919,972308.0,MPIC++,3
920,974263.0,MPIC++,3
921,982042.0,MPIC++,3
922,1006360.0,MPIC++,3
923,967837.0,MPIC++,3
924,976066.0,MPIC++,3
925,969424.0,MPIC++,3
926,972476.0,MPIC++,3
927,972956.0,MPIC++,3
928,1014790.0,MPIC++,3
929,969878.0,MPIC++,3
930,979798.0,MPIC++,3
931,977238.0,MPIC++,3
932,926851.0,MPIC++,3
933,1130300.0,MPIC++,3
934,1374740.0,MPIC++,3
935,970321.0,MPIC++,3
936,971947.0,MPIC++,3
937,969173.0,MPIC++,3
938,1368910.0,MPIC++,3
939,968071.0,MPIC++,3
940,967570.0,MPIC++,3
941,966579.0,MPIC++,3
942,966577.0,MPIC++,3
943,966038.0,MPIC++,3
944,969798.0,MPIC++,3
945,970659.0,MPIC++,3
946,968995.0,MPIC++,3
947,970314.0,MPIC++,3
948,965994.0,MPIC++,3
949,966078.0,MPIC++,3
950,965165.0,MPIC++,3
951,967582.0,MPIC++,3
952,964745.0,MPIC++,3
953,964879.0,MPIC++,3
954,966253.0,MPIC++,3
955,967535.0,MPIC++,3
956,967584.0,MPIC++,3
957,965153.0,MPIC++,3
958,1365550.0,MPIC++,3
959,967769.0,MPIC++,3
960,1010210.0,MPIC++,3
961,973505.0,MPIC++,3
962,968959.0,MPIC++,3
963,971348.0,MPIC++,3
964,967608.0,MPIC++,3
965,970181.0,MPIC++,3
966,969645.0,MPIC++,3
967,967374.0,MPIC++,3
968,969552.0,MPIC++,3
969,970817.0,MPIC++,3
970,1380650.0,MPIC++,3
971,971233.0,MPIC++,3
972,970188.0,MPIC++,3
973,1001900.0,MPIC++,3
974,979140.0,MPIC++,3
975,1038900.0,MPIC++,3
976,966054.0,MPIC++,3
977,965763.0,MPIC++,3
978,1010790.0,MPIC++,3
979,995810.0,MPIC++,3
980,1041720.0,MPIC++,3
981,966290.0,MPIC++,3
982,1369430.0,MPIC++,3
983,966365.0,MPIC++,3
984,970536.0,MPIC++,3
985,1123400.0,MPIC++,3
986,1005920.0,MPIC++,3
987,996987.0,MPIC++,3
988,1026430.0,MPIC++,3
989,1104970.0,MPIC++,3
990,974875.0,MPIC++,3
991,1029270.0,MPIC++,3
992,987143.0,MPIC++,3
993,977391.0,MPIC++,3
994,969040.0,MPIC++,3
995,971995.0,MPIC++,3
996,1127020.0,MPIC++,3
997,971096.0,MPIC++,3
998,969987.0,MPIC++,3
999,971220.0,MPIC++,3
1000,1021590.0,MPIC++,3
1001,971454.0,MPIC++,3
1002,988752.0,MPIC++,3
1003,973208.0,MPIC++,3
1004,1000670.0,MPIC++,3
1005,1065000.0,MPIC++,3
1006,965894.0,MPIC++,3
1007,994532.0,MPIC++,3
1008,972288.0,MPIC++,3
1009,973654.0,MPIC++,3
1010,972083.0,MPIC++,3
1011,973531.0,MPIC++,3
1012,969629.0,MPIC++,3
1013,971258.0,MPIC++,3
1014,1382060.0,MPIC++,3
1015,972135.0,MPIC++,3
1016,988817.0,MPIC++,3
1017,973185.0,MPIC++,3
1018,972212.0,MPIC++,3
1019,969648.0,MPIC++,3
1020,1365080.0,MPIC++,3
1021,976130.0,MPIC++,3
1022,968820.0,MPIC++,3
1023,969559.0,MPIC++,3
1024,968917.0,MPIC++,3
1025,968511.0,MPIC++,3
1026,968736.0,MPIC++,3
1027,968654.0,MPIC++,3
1028,968464.0,MPIC++,3
1029,965806.0,MPIC++,3
1030,965311.0,MPIC++,3
1031,966012.0,MPIC++,3
1032,972137.0,MPIC++,3
1033,1375150.0,MPIC++,3
1034,1018220.0,MPIC++,3
1035,983353.0,MPIC++,3
1036,1037180.0,MPIC++,3
1037,982869.0,MPIC++,3
1038,980935.0,MPIC++,3
1039,974911.0,MPIC++,3
1040,971979.0,MPIC++,3
1041,968084.0,MPIC++,3
1042,968097.0,MPIC++,3
1043,967410.0,MPIC++,3
1044,1026400.0,MPIC++,3
1045,1019100.0,MPIC++,3
1046,991384.0,MPIC++,3
1047,973806.0,MPIC++,3
1048,1145400.0,MPIC++,3
1049,967046.0,MPIC++,3
1050,973816.0,MPIC++,3
1051,989438.0,MPIC++,3
1052,1065880.0,MPIC++,3
1053,965703.0,MPIC++,3
1054,997497.0,MPIC++,3
1055,1023160.0,MPIC++,3
1056,995603.0,MPIC++,3
1057,981240.0,MPIC++,3
1058,987205.0,MPIC++,3
1059,1007860.0,MPIC++,3
1060,1057570.0,MPIC++,3
1061,966400.0,MPIC++,3
1062,969852.0,MPIC++,3
1063,970610.0,MPIC++,3
1064,1312690.0,MPIC++,3
1065,997590.0,MPIC++,3
1066,1029330.0,MPIC++,3
1067,1013640.0,MPIC++,3
1068,1042140.0,MPIC++,3
1069,999473.0,MPIC++,3
1070,986476.0,MPIC++,3
1071,1000560.0,MPIC++,3
1072,1015610.0,MPIC++,3
1073,970886.0,MPIC++,3
1074,996488.0,MPIC++,3
1075,995983.0,MPIC++,3
1076,1004290.0,MPIC++,3
1077,973586.0,MPIC++,3
1078,1180510.0,MPIC++,3
1079,1019530.0,MPIC++,3
1080,970460.0,MPIC++,3
1081,968414.0,MPIC++,3
1082,967382.0,MPIC++,3
1083,918165.0,MPIC++,3
1084,967570.0,MPIC++,3
1085,967167.0,MPIC++,3
1086,965769.0,MPIC++,3
1087,1383470.0,MPIC++,3
1088,968216.0,MPIC++,3
1089,968003.0,MPIC++,3
1090,967291.0,MPIC++,3
1091,967157.0,MPIC++,3
1092,1370050.0,MPIC++,3
1093,964352.0,MPIC++,3
1094,964759.0,MPIC++,3
1095,1051470.0,MPIC++,3
1096,964923.0,MPIC++,3
1097,964583.0,MPIC++,3
1098,965024.0,MPIC++,3
1099,964078.0,MPIC++,3
1100,966953.0,MPIC++,3
1101,965687.0,MPIC++,3
1102,966291.0,MPIC++,3
1103,966943.0,MPIC++,3
1104,1001440.0,MPIC++,3
1105,1377980.0,MPIC++,3
1106,970411.0,MPIC++,3
1107,974763.0,MPIC++,3
1108,975699.0,MPIC++,3
1109,1135560.0,MPIC++,3
1110,969201.0,MPIC++,3
1111,967731.0,MPIC++,3
1112,978788.0,MPIC++,3
1113,973121.0,MPIC++,3
1114,969331.0,MPIC++,3
1115,970688.0,MPIC++,3
1116,1020060.0,MPIC++,3
1117,981547.0,MPIC++,3
1118,1037180.0,MPIC++,3
1119,983992.0,MPIC++,3
1120,1005660.0,MPIC++,3
1121,965869.0,MPIC++,3
1122,977538.0,MPIC++,3
1123,993962.0,MPIC++,3
1124,989332.0,MPIC++,3
1125,1375860.0,MPIC++,3
1126,966355.0,MPIC++,3
1127,968313.0,MPIC++,3
1128,1041810.0,MPIC++,3
1129,993677.0,MPIC++,3
1130,999527.0,MPIC++,3
1131,1014150.0,MPIC++,3
1132,1012180.0,MPIC++,3
1133,1346150.0,MPIC++,3
1134,968405.0,MPIC++,3
1135,977890.0,MPIC++,3
1136,967905.0,MPIC++,3
1137,980429.0,MPIC++,3
1138,972941.0,MPIC++,3
1139,990091.0,MPIC++,3
1140,1141840.0,MPIC++,3
1141,986121.0,MPIC++,3
1142,982674.0,MPIC++,3
1143,976449.0,MPIC++,3
1144,1016910.0,MPIC++,3
1145,965844.0,MPIC++,3
1146,974463.0,MPIC++,3
1147,980322.0,MPIC++,3
1148,969697.0,MPIC++,3
1149,1007150.0,MPIC++,3
1150,1079840.0,MPIC++,3
1151,967189.0,MPIC++,3
1152,1091560.0,MPIC++,3
1153,925802.0,MPIC++,3
1154,971435.0,MPIC++,3
1155,972492.0,MPIC++,3
1156,1378280.0,MPIC++,3
1157,969149.0,MPIC++,3
1158,968759.0,MPIC++,3
1159,970302.0,MPIC++,3
1160,972300.0,MPIC++,3
1161,972527.0,MPIC++,3
1162,985929.0,MPIC++,3
1163,971852.0,MPIC++,3
1164,973125.0,MPIC++,3
1165,973838.0,MPIC++,3
1166,971968.0,MPIC++,3
1167,970565.0,MPIC++,3
1168,1126010.0,MPIC++,3
1169,968064.0,MPIC++,3
1170,966330.0,MPIC++,3
1171,968594.0,MPIC++,3
1172,966962.0,MPIC++,3
1173,965561.0,MPIC++,3
1174,1140160.0,MPIC++,3
1175,965459.0,MPIC++,3
1176,1070850.0,MPIC++,3
1177,974494.0,MPIC++,3
1178,976774.0,MPIC++,3
1179,978512.0,MPIC++,3
1180,997682.0,MPIC++,3
1181,973172.0,MPIC++,3
1182,968392.0,MPIC++,3
1183,1060670.0,MPIC++,3
1184,989841.0,MPIC++,3
1185,1286680.0,MPIC++,3
1186,977785.0,MPIC++,3
1187,998363.0,MPIC++,3
1188,1000060.0,MPIC++,3
1189,1018880.0,MPIC++,3
1190,980900.0,MPIC++,3
1191,1052800.0,MPIC++,3
1192,1044410.0,MPIC++,3
1193,992429.0,MPIC++,3
1194,1016670.0,MPIC++,3
1195,999206.0,MPIC++,3
1196,1104170.0,MPIC++,3
1197,999705.0,MPIC++,3
1198,995127.0,MPIC++,3
1199,996697.0,MPIC++,3
1200,984309.0,MPIC++,3
1201,1003070.0,MPIC++,3
1202,986786.0,MPIC++,3
1203,1017280.0,MPIC++,3
1204,1203360.0,MPIC++,3
1205,1032230.0,MPIC++,3
1206,1034640.0,MPIC++,3
1207,984065.0,MPIC++,3
1208,1050840.0,MPIC++,3
1209,970210.0,MPIC++,3
1210,970034.0,MPIC++,3
1211,1097850.0,MPIC++,3
1212,1009040.0,MPIC++,3
1213,999959.0,MPIC++,3
1214,1037840.0,MPIC++,3
1215,995738.0,MPIC++,3
1216,1018820.0,MPIC++,3
1217,969285.0,MPIC++,3
1218,983769.0,MPIC++,3
1219,1386980.0,MPIC++,3
1220,980699.0,MPIC++,3
1221,967534.0,MPIC++,3
1222,965956.0,MPIC++,3
1223,974826.0,MPIC++,3
1224,972817.0,MPIC++,3
1225,972362.0,MPIC++,3
1226,968168.0,MPIC++,3
1227,993479.0,MPIC++,3
1228,966697.0,MPIC++,3
1229,1012310.0,MPIC++,3
1230,967404.0,MPIC++,3
1231,993664.0,MPIC++,3
1232,972385.0,MPIC++,3
1233,1346270.0,MPIC++,3
1234,973243.0,MPIC++,3
1235,1166910.0,MPIC++,3
1236,1364350.0,MPIC++,3
1237,986782.0,MPIC++,3
1238,970953.0,MPIC++,3
1239,968525.0,MPIC++,3
1240,970988.0,MPIC++,3
1241,967218.0,MPIC++,3
1242,967058.0,MPIC++,3
1243,966828.0,MPIC++,3
1244,969551.0,MPIC++,3
1245,966913.0,MPIC++,3
1246,966099.0,MPIC++,3
1247,967448.0,MPIC++,3
1248,996387.0,MPIC++,3
1249,1027290.0,MPIC++,3
1250,985205.0,MPIC++,3
1251,1083120.0,MPIC++,3
1252,969572.0,MPIC++,3
1253,1375640.0,MPIC++,3
1254,966773.0,MPIC++,3
1255,967708.0,MPIC++,3
1256,969222.0,MPIC++,3
1257,973401.0,MPIC++,3
1258,970209.0,MPIC++,3
1259,922203.0,MPIC++,3
1260,978838.0,MPIC++,3
1261,980021.0,MPIC++,3
1262,985458.0,MPIC++,3
1263,985586.0,MPIC++,3
1264,967118.0,MPIC++,3
1265,1000560.0,MPIC++,3
1266,966169.0,MPIC++,3
1267,989474.0,MPIC++,3
1268,980727.0,MPIC++,3
1269,1378990.0,MPIC++,3
1270,967481.0,MPIC++,3
1271,967365.0,MPIC++,3
1272,974213.0,MPIC++,3
1273,1012720.0,MPIC++,3
1274,976484.0,MPIC++,3
1275,1039900.0,MPIC++,3
1276,969319.0,MPIC++,3
1277,985461.0,MPIC++,3
1278,970757.0,MPIC++,3
1279,1371610.0,MPIC++,3
1280,982135.0,MPIC++,3
1281,980371.0,MPIC++,3
1282,971592.0,MPIC++,3
1283,974709.0,MPIC++,3
1284,972873.0,MPIC++,3
1285,978570.0,MPIC++,3
1286,977076.0,MPIC++,3
1287,984040.0,MPIC++,3
1288,1010630.0,MPIC++,3
1289,1383110.0,MPIC++,3
1290,975608.0,MPIC++,3
1291,975714.0,MPIC++,3
1292,985255.0,MPIC++,3
1293,971039.0,MPIC++,3
1294,968762.0,MPIC++,3
1295,966902.0,MPIC++,3
1296,1379980.0,MPIC++,3
1297,970157.0,MPIC++,3
1298,1053890.0,MPIC++,3
1299,969237.0,MPIC++,3
1300,966496.0,MPIC++,3
1301,966824.0,MPIC++,3
1302,968729.0,MPIC++,3
1303,966194.0,MPIC++,3
1304,971521.0,MPIC++,3
1305,969255.0,MPIC++,3
1306,968295.0,MPIC++,3
1307,970991.0,MPIC++,3
1308,1368380.0,MPIC++,3
1309,965999.0,MPIC++,3
1310,966720.0,MPIC++,3
1311,966338.0,MPIC++,3
1312,964060.0,MPIC++,3
1313,964399.0,MPIC++,3
1314,964077.0,MPIC++,3
1315,964448.0,MPIC++,3
1316,965944.0,MPIC++,3
1317,966786.0,MPIC++,3
1318,966039.0,MPIC++,3
1319,966146.0,MPIC++,3
1320,986380.0,MPIC++,3
1321,1004940.0,MPIC++,3
1322,978151.0,MPIC++,3
1323,1014450.0,MPIC++,3
1324,968739.0,MPIC++,3
1325,999765.0,MPIC++,3
1326,1210310.0,MPIC++,3
1327,973195.0,MPIC++,3
1328,970296.0,MPIC++,3
1329,969612.0,MPIC++,3
1330,1052580.0,MPIC++,3
1331,972092.0,MPIC++,3
1332,982158.0,MPIC++,3
1333,1019510.0,MPIC++,3
1334,926887.0,MPIC++,3
1335,1023800.0,MPIC++,3
1336,972088.0,MPIC++,3
1337,965299.0,MPIC++,3
1338,964403.0,MPIC++,3
1339,992338.0,MPIC++,3
1340,1375160.0,MPIC++,3
1341,966477.0,MPIC++,3
1342,965941.0,MPIC++,3
1343,991163.0,MPIC++,3
1344,980602.0,MPIC++,3
1345,1014120.0,MPIC++,3
1346,991641.0,MPIC++,3
1347,1047810.0,MPIC++,3
1348,979358.0,MPIC++,3
1349,986263.0,MPIC++,3
1350,972252.0,MPIC++,3
1351,1373200.0,MPIC++,3
1352,972453.0,MPIC++,3
1353,1056200.0,MPIC++,3
1354,971290.0,MPIC++,3
1355,969015.0,MPIC++,3
1356,981062.0,MPIC++,3
1357,975202.0,MPIC++,3
1358,980806.0,MPIC++,3
1359,976609.0,MPIC++,3
1360,1112880.0,MPIC++,3
1361,995160.0,MPIC++,3
1362,982473.0,MPIC++,3
1363,1338850.0,MPIC++,3
1364,975693.0,MPIC++,3
1365,967578.0,MPIC++,3
1366,968017.0,MPIC++,3
1367,967047.0,MPIC++,3
1368,1379670.0,MPIC++,3
1369,973196.0,MPIC++,3
1370,973341.0,MPIC++,3
1371,974271.0,MPIC++,3
1372,1170650.0,MPIC++,3
1373,973138.0,MPIC++,3
1374,972456.0,MPIC++,3
1375,969751.0,MPIC++,3
1376,970331.0,MPIC++,3
1377,970902.0,MPIC++,3
1378,970846.0,MPIC++,3
1379,970452.0,MPIC++,3
1380,1362730.0,MPIC++,3
1381,976579.0,MPIC++,3
1382,971673.0,MPIC++,3
1383,969826.0,MPIC++,3
1384,982819.0,MPIC++,3
1385,967395.0,MPIC++,3
1386,968951.0,MPIC++,3
1387,968020.0,MPIC++,3
1388,1086110.0,MPIC++,3
1389,966439.0,MPIC++,3
1390,966652.0,MPIC++,3
1391,966863.0,MPIC++,3
1392,977803.0,MPIC++,3
1393,1383230.0,MPIC++,3
1394,1004410.0,MPIC++,3
1395,969820.0,MPIC++,3
1396,1092890.0,MPIC++,3
1397,985248.0,MPIC++,3
1398,969237.0,MPIC++,3
1399,968093.0,MPIC++,3
1400,973309.0,MPIC++,3
1401,972619.0,MPIC++,3
1402,976806.0,MPIC++,3
1403,971464.0,MPIC++,3
1404,980827.0,MPIC++,3
1405,1025600.0,MPIC++,3
1406,998296.0,MPIC++,3
1407,1003460.0,MPIC++,3
1408,1324460.0,MPIC++,3
1409,990711.0,MPIC++,3
1410,1010100.0,MPIC++,3
1411,993231.0,MPIC++,3
1412,978654.0,MPIC++,3
1413,965200.0,MPIC++,3
1414,972961.0,MPIC++,3
1415,993447.0,MPIC++,3
1416,1258450.0,MPIC++,3
1417,992777.0,MPIC++,3
1418,1008150.0,MPIC++,3
1419,1228630.0,MPIC++,3
1420,1006050.0,MPIC++,3
1421,968255.0,MPIC++,3
1422,968561.0,MPIC++,3
1423,973814.0,MPIC++,3
1424,973468.0,MPIC++,3
1425,992849.0,MPIC++,3
1426,973420.0,MPIC++,3
1427,1107070.0,MPIC++,3
1428,971038.0,MPIC++,3
1429,976306.0,MPIC++,3
1430,1373060.0,MPIC++,3
1431,974111.0,MPIC++,3
1432,1112600.0,MPIC++,3
1433,966211.0,MPIC++,3
1434,970489.0,MPIC++,3
1435,980263.0,MPIC++,3
1436,980422.0,MPIC++,3
1437,967767.0,MPIC++,3
1438,966737.0,MPIC++,3
1439,968458.0,MPIC++,3
